date,pdp_voltage,pdp_current,timestamp
2024-01-05 01:48:50.075678+00:00,12.364799999999999,0.0,38.89999985694885
2024-01-05 01:48:50.095678+00:00,12.364799999999999,0.0,38.919999837875366
2024-01-05 01:48:50.115678+00:00,12.364799999999999,0.0,38.93999981880188
2024-01-05 01:48:50.135678+00:00,12.364799999999999,0.0,38.96000003814697
2024-01-05 01:48:50.155678+00:00,12.364799999999999,0.0,38.980000019073486
2024-01-05 01:48:50.175678+00:00,12.364799999999999,0.0,39.0
2024-01-05 01:48:50.195678+00:00,12.364799999999999,0.0,39.019999980926514
2024-01-05 01:48:50.215678+00:00,12.364799999999999,0.0,39.03999996185303
2024-01-05 01:48:50.235678+00:00,12.364799999999999,0.0,39.05999994277954
2024-01-05 01:48:50.255678+00:00,12.4384,0.0,39.079999923706055
2024-01-05 01:48:50.275678+00:00,12.4384,0.0,39.09999990463257
2024-01-05 01:48:50.295678+00:00,12.364799999999999,0.0,39.11999988555908
2024-01-05 01:48:50.315678+00:00,12.364799999999999,0.0,39.139999866485596
2024-01-05 01:48:50.335678+00:00,12.364799999999999,0.0,39.15999984741211
2024-01-05 01:48:50.355678+00:00,12.364799999999999,0.0,39.17999982833862
2024-01-05 01:48:50.375678+00:00,12.364799999999999,0.0,39.200000047683716
2024-01-05 01:48:50.395678+00:00,12.364799999999999,0.0,39.22000002861023
2024-01-05 01:48:50.415678+00:00,12.364799999999999,0.0,39.24000000953674
2024-01-05 01:48:50.435678+00:00,12.364799999999999,0.0,39.25999999046326
2024-01-05 01:48:50.455678+00:00,12.364799999999999,0.0,39.27999997138977
2024-01-05 01:48:50.475678+00:00,12.364799999999999,0.0,39.299999952316284
2024-01-05 01:48:50.495678+00:00,12.364799999999999,0.0,39.3199999332428
2024-01-05 01:48:50.515678+00:00,12.364799999999999,0.0,39.33999991416931
2024-01-05 01:48:50.535678+00:00,12.364799999999999,0.0,39.359999895095825
2024-01-05 01:48:50.555678+00:00,12.364799999999999,0.0,39.37999987602234
2024-01-05 01:48:50.575678+00:00,12.364799999999999,0.0,39.39999985694885
2024-01-05 01:48:50.595678+00:00,12.364799999999999,0.0,39.419999837875366
2024-01-05 01:48:50.615678+00:00,12.364799999999999,0.0,39.43999981880188
2024-01-05 01:48:50.635678+00:00,12.364799999999999,0.0,39.46000003814697
2024-01-05 01:48:50.655678+00:00,12.364799999999999,0.0,39.480000019073486
2024-01-05 01:48:50.675678+00:00,12.364799999999999,0.0,39.5
2024-01-05 01:48:50.695678+00:00,12.364799999999999,0.0,39.519999980926514
2024-01-05 01:48:50.715678+00:00,12.364799999999999,0.0,39.53999996185303
2024-01-05 01:48:50.735678+00:00,12.2912,0.0,39.55999994277954
2024-01-05 01:48:50.755678+00:00,12.2912,0.0,39.579999923706055
2024-01-05 01:48:50.775678+00:00,12.364799999999999,0.0,39.59999990463257
2024-01-05 01:48:50.795678+00:00,12.364799999999999,0.0,39.61999988555908
2024-01-05 01:48:50.815678+00:00,12.364799999999999,0.0,39.639999866485596
2024-01-05 01:48:50.835678+00:00,12.364799999999999,0.0,39.65999984741211
2024-01-05 01:48:50.855678+00:00,12.364799999999999,0.0,39.67999982833862
2024-01-05 01:48:50.875678+00:00,12.364799999999999,0.0,39.700000047683716
2024-01-05 01:48:50.895678+00:00,12.364799999999999,0.0,39.72000002861023
2024-01-05 01:48:50.915678+00:00,12.364799999999999,0.0,39.74000000953674
2024-01-05 01:48:50.935678+00:00,12.364799999999999,0.0,39.75999999046326
2024-01-05 01:48:50.955678+00:00,12.2912,0.0,39.77999997138977
2024-01-05 01:48:50.975678+00:00,12.2912,0.0,39.799999952316284
2024-01-05 01:48:50.995678+00:00,12.364799999999999,0.0,39.8199999332428
2024-01-05 01:48:51.015678+00:00,12.364799999999999,0.0,39.83999991416931
2024-01-05 01:48:51.035678+00:00,12.364799999999999,0.0,39.859999895095825
2024-01-05 01:48:51.055678+00:00,12.364799999999999,0.0,39.87999987602234
2024-01-05 01:48:51.075678+00:00,12.4384,0.0,39.89999985694885
2024-01-05 01:48:51.095678+00:00,12.4384,0.0,39.919999837875366
2024-01-05 01:48:51.115678+00:00,12.364799999999999,0.0,39.93999981880188
2024-01-05 01:48:51.135678+00:00,12.364799999999999,0.0,39.96000003814697
2024-01-05 01:48:51.155678+00:00,12.364799999999999,0.0,39.980000019073486
2024-01-05 01:48:51.175678+00:00,12.364799999999999,0.0,40.0
2024-01-05 01:48:51.195678+00:00,12.364799999999999,0.0,40.019999980926514
2024-01-05 01:48:51.215678+00:00,12.364799999999999,0.0,40.03999996185303
2024-01-05 01:48:51.235678+00:00,12.364799999999999,0.0,40.05999994277954
2024-01-05 01:48:51.255678+00:00,12.364799999999999,0.0,40.079999923706055
2024-01-05 01:48:51.275678+00:00,12.364799999999999,0.0,40.09999990463257
2024-01-05 01:48:51.295678+00:00,12.364799999999999,0.0,40.11999988555908
2024-01-05 01:48:51.315678+00:00,12.364799999999999,0.0,40.139999866485596
2024-01-05 01:48:51.335678+00:00,12.364799999999999,0.0,40.15999984741211
2024-01-05 01:48:51.355678+00:00,12.364799999999999,0.0,40.17999982833862
2024-01-05 01:48:51.375678+00:00,12.364799999999999,0.0,40.200000047683716
2024-01-05 01:48:51.395678+00:00,12.364799999999999,0.0,40.22000002861023
2024-01-05 01:48:51.415678+00:00,12.364799999999999,0.0,40.24000000953674
2024-01-05 01:48:51.435678+00:00,12.364799999999999,0.0,40.25999999046326
2024-01-05 01:48:51.455678+00:00,12.364799999999999,0.0,40.27999997138977
2024-01-05 01:48:51.475678+00:00,12.364799999999999,0.0,40.299999952316284
2024-01-05 01:48:51.495678+00:00,12.2912,0.0,40.3199999332428
2024-01-05 01:48:51.515678+00:00,12.2912,0.0,40.33999991416931
2024-01-05 01:48:51.535678+00:00,12.364799999999999,0.0,40.359999895095825
2024-01-05 01:48:51.555678+00:00,12.364799999999999,0.0,40.37999987602234
2024-01-05 01:48:51.575678+00:00,12.364799999999999,0.0,40.39999985694885
2024-01-05 01:48:51.595678+00:00,12.364799999999999,0.0,40.419999837875366
2024-01-05 01:48:51.615678+00:00,12.364799999999999,0.0,40.43999981880188
2024-01-05 01:48:51.635678+00:00,12.364799999999999,0.0,40.46000003814697
2024-01-05 01:48:51.655678+00:00,12.364799999999999,0.0,40.480000019073486
2024-01-05 01:48:51.675678+00:00,12.364799999999999,0.0,40.5
2024-01-05 01:48:51.695678+00:00,12.2912,0.0,40.519999980926514
2024-01-05 01:48:51.715678+00:00,12.2912,0.0,40.53999996185303
2024-01-05 01:48:51.735678+00:00,12.2912,0.0,40.55999994277954
2024-01-05 01:48:51.755678+00:00,12.2912,0.0,40.579999923706055
2024-01-05 01:48:51.775678+00:00,12.2912,0.0,40.59999990463257
2024-01-05 01:48:51.795678+00:00,12.2912,0.0,40.61999988555908
2024-01-05 01:48:51.815678+00:00,12.2912,0.0,40.639999866485596
2024-01-05 01:48:51.835678+00:00,12.2912,0.0,40.65999984741211
2024-01-05 01:48:51.855678+00:00,12.364799999999999,0.0,40.67999982833862
2024-01-05 01:48:51.875678+00:00,12.364799999999999,0.0,40.700000047683716
2024-01-05 01:48:51.895678+00:00,12.364799999999999,0.0,40.72000002861023
2024-01-05 01:48:51.915678+00:00,12.364799999999999,0.0,40.74000000953674
2024-01-05 01:48:51.935678+00:00,12.364799999999999,0.0,40.75999999046326
2024-01-05 01:48:51.955678+00:00,12.364799999999999,0.0,40.77999997138977
2024-01-05 01:48:51.975678+00:00,12.364799999999999,0.0,40.799999952316284
2024-01-05 01:48:51.995678+00:00,12.364799999999999,0.0,40.8199999332428
2024-01-05 01:48:52.015678+00:00,12.364799999999999,0.0,40.83999991416931
2024-01-05 01:48:52.035678+00:00,12.364799999999999,0.0,40.859999895095825
2024-01-05 01:48:52.055678+00:00,12.364799999999999,0.0,40.87999987602234
2024-01-05 01:48:52.075678+00:00,12.364799999999999,0.0,40.89999985694885
2024-01-05 01:48:52.095678+00:00,12.364799999999999,0.0,40.919999837875366
2024-01-05 01:48:52.115678+00:00,12.364799999999999,0.0,40.93999981880188
2024-01-05 01:48:52.135678+00:00,12.364799999999999,0.0,40.96000003814697
2024-01-05 01:48:52.155678+00:00,12.364799999999999,0.0,40.980000019073486
2024-01-05 01:48:52.175678+00:00,12.364799999999999,0.0,41.0
2024-01-05 01:48:52.195678+00:00,12.364799999999999,0.0,41.019999980926514
2024-01-05 01:48:52.215678+00:00,12.364799999999999,0.0,41.03999996185303
2024-01-05 01:48:52.235678+00:00,12.364799999999999,0.0,41.05999994277954
2024-01-05 01:48:52.255678+00:00,12.364799999999999,0.0,41.079999923706055
2024-01-05 01:48:52.275678+00:00,12.364799999999999,0.0,41.09999990463257
2024-01-05 01:48:52.295678+00:00,12.364799999999999,0.0,41.11999988555908
2024-01-05 01:48:52.315678+00:00,12.364799999999999,0.0,41.139999866485596
2024-01-05 01:48:52.335678+00:00,12.364799999999999,0.0,41.15999984741211
2024-01-05 01:48:52.355678+00:00,12.364799999999999,0.0,41.17999982833862
2024-01-05 01:48:52.375678+00:00,12.364799999999999,0.0,41.200000047683716
2024-01-05 01:48:52.395678+00:00,12.4384,0.0,41.22000002861023
2024-01-05 01:48:52.415678+00:00,12.4384,0.0,41.24000000953674
2024-01-05 01:48:52.435678+00:00,12.364799999999999,0.0,41.25999999046326
2024-01-05 01:48:52.455678+00:00,12.364799999999999,0.0,41.27999997138977
2024-01-05 01:48:52.475678+00:00,12.364799999999999,0.0,41.299999952316284
2024-01-05 01:48:52.495678+00:00,12.364799999999999,0.0,41.3199999332428
2024-01-05 01:48:52.515678+00:00,12.364799999999999,0.0,41.33999991416931
2024-01-05 01:48:52.535678+00:00,12.364799999999999,0.0,41.359999895095825
2024-01-05 01:48:52.555678+00:00,12.364799999999999,0.0,41.37999987602234
2024-01-05 01:48:52.575678+00:00,12.364799999999999,0.0,41.39999985694885
2024-01-05 01:48:52.595678+00:00,12.364799999999999,0.0,41.419999837875366
2024-01-05 01:48:52.615678+00:00,12.364799999999999,0.0,41.43999981880188
2024-01-05 01:48:52.635678+00:00,12.364799999999999,0.0,41.46000003814697
2024-01-05 01:48:52.655678+00:00,12.2912,0.0,41.480000019073486
2024-01-05 01:48:52.675678+00:00,12.2912,0.0,41.5
2024-01-05 01:48:52.695678+00:00,12.364799999999999,0.0,41.519999980926514
2024-01-05 01:48:52.715678+00:00,12.364799999999999,0.0,41.53999996185303
2024-01-05 01:48:52.735678+00:00,12.2912,0.0,41.55999994277954
2024-01-05 01:48:52.755678+00:00,12.2912,0.0,41.579999923706055
2024-01-05 01:48:52.775678+00:00,12.2912,0.0,41.59999990463257
2024-01-05 01:48:52.795678+00:00,12.2912,0.0,41.61999988555908
2024-01-05 01:48:52.815678+00:00,12.364799999999999,0.0,41.639999866485596
2024-01-05 01:48:52.835678+00:00,12.364799999999999,0.0,41.65999984741211
2024-01-05 01:48:52.855678+00:00,12.2912,0.0,41.67999982833862
2024-01-05 01:48:52.875678+00:00,12.2912,0.0,41.700000047683716
2024-01-05 01:48:52.895678+00:00,12.2912,0.0,41.72000002861023
2024-01-05 01:48:52.915678+00:00,12.2912,0.0,41.74000000953674
2024-01-05 01:48:52.935678+00:00,12.2912,0.0,41.75999999046326
2024-01-05 01:48:52.955678+00:00,12.2912,0.0,41.77999997138977
2024-01-05 01:48:52.975678+00:00,12.364799999999999,0.0,41.799999952316284
2024-01-05 01:48:52.995678+00:00,12.364799999999999,0.0,41.8199999332428
2024-01-05 01:48:53.015678+00:00,12.364799999999999,0.0,41.83999991416931
2024-01-05 01:48:53.035678+00:00,12.364799999999999,0.0,41.859999895095825
2024-01-05 01:48:53.055678+00:00,12.364799999999999,0.0,41.87999987602234
2024-01-05 01:48:53.075678+00:00,12.364799999999999,0.0,41.89999985694885
2024-01-05 01:48:53.095678+00:00,12.364799999999999,0.0,41.919999837875366
2024-01-05 01:48:53.115678+00:00,12.364799999999999,0.0,41.93999981880188
2024-01-05 01:48:53.135678+00:00,12.364799999999999,0.0,41.96000003814697
2024-01-05 01:48:53.155678+00:00,12.364799999999999,0.0,41.980000019073486
2024-01-05 01:48:53.175678+00:00,12.364799999999999,0.0,42.0
2024-01-05 01:48:53.195678+00:00,12.364799999999999,0.0,42.019999980926514
2024-01-05 01:48:53.215678+00:00,12.364799999999999,0.0,42.03999996185303
2024-01-05 01:48:53.235678+00:00,12.364799999999999,0.0,42.05999994277954
2024-01-05 01:48:53.255678+00:00,12.364799999999999,0.0,42.079999923706055
2024-01-05 01:48:53.275678+00:00,12.364799999999999,0.0,42.09999990463257
2024-01-05 01:48:53.295678+00:00,12.364799999999999,0.0,42.11999988555908
2024-01-05 01:48:53.315678+00:00,12.364799999999999,0.0,42.139999866485596
2024-01-05 01:48:53.335678+00:00,12.364799999999999,0.0,42.15999984741211
2024-01-05 01:48:53.355678+00:00,12.364799999999999,0.0,42.17999982833862
2024-01-05 01:48:53.375678+00:00,12.364799999999999,0.0,42.200000047683716
2024-01-05 01:48:53.395678+00:00,12.364799999999999,0.0,42.22000002861023
2024-01-05 01:48:53.415678+00:00,12.364799999999999,0.0,42.24000000953674
2024-01-05 01:48:53.435678+00:00,12.364799999999999,0.0,42.25999999046326
2024-01-05 01:48:53.455678+00:00,12.364799999999999,0.0,42.27999997138977
2024-01-05 01:48:53.475678+00:00,12.2912,0.0,42.299999952316284
2024-01-05 01:48:53.495678+00:00,12.2912,0.0,42.3199999332428
2024-01-05 01:48:53.515678+00:00,12.364799999999999,0.0,42.33999991416931
2024-01-05 01:48:53.535678+00:00,12.364799999999999,0.0,42.359999895095825
2024-01-05 01:48:53.555678+00:00,12.364799999999999,0.0,42.37999987602234
2024-01-05 01:48:53.575678+00:00,12.364799999999999,0.0,42.39999985694885
2024-01-05 01:48:53.595678+00:00,12.364799999999999,0.0,42.419999837875366
2024-01-05 01:48:53.615678+00:00,12.364799999999999,0.0,42.43999981880188
2024-01-05 01:48:53.635678+00:00,12.364799999999999,0.0,42.46000003814697
2024-01-05 01:48:53.655678+00:00,12.364799999999999,0.0,42.480000019073486
2024-01-05 01:48:53.675678+00:00,12.2912,0.0,42.5
2024-01-05 01:48:53.695678+00:00,12.2912,0.0,42.519999980926514
2024-01-05 01:48:53.715678+00:00,12.364799999999999,0.0,42.53999996185303
2024-01-05 01:48:53.735678+00:00,12.364799999999999,0.0,42.55999994277954
2024-01-05 01:48:53.755678+00:00,12.364799999999999,0.0,42.579999923706055
2024-01-05 01:48:53.775678+00:00,12.364799999999999,0.0,42.59999990463257
2024-01-05 01:48:53.795678+00:00,12.364799999999999,0.0,42.61999988555908
2024-01-05 01:48:53.815678+00:00,12.364799999999999,0.0,42.639999866485596
2024-01-05 01:48:53.835678+00:00,12.364799999999999,0.0,42.65999984741211
2024-01-05 01:48:53.855678+00:00,12.2912,0.0,42.67999982833862
2024-01-05 01:48:53.875678+00:00,12.2912,0.0,42.700000047683716
2024-01-05 01:48:53.895678+00:00,12.2912,0.0,42.72000002861023
2024-01-05 01:48:53.915678+00:00,12.2912,0.0,42.74000000953674
2024-01-05 01:48:53.935678+00:00,12.2912,0.0,42.75999999046326
2024-01-05 01:48:53.955678+00:00,12.2912,0.0,42.77999997138977
2024-01-05 01:48:53.975678+00:00,12.364799999999999,0.0,42.799999952316284
2024-01-05 01:48:53.995678+00:00,12.364799999999999,0.0,42.8199999332428
2024-01-05 01:48:54.015678+00:00,12.364799999999999,0.0,42.83999991416931
2024-01-05 01:48:54.035678+00:00,12.364799999999999,0.0,42.859999895095825
2024-01-05 01:48:54.055678+00:00,12.364799999999999,0.0,42.87999987602234
2024-01-05 01:48:54.075678+00:00,12.364799999999999,0.0,42.89999985694885
2024-01-05 01:48:54.095678+00:00,12.364799999999999,0.0,42.919999837875366
2024-01-05 01:48:54.115678+00:00,12.364799999999999,0.0,42.93999981880188
2024-01-05 01:48:54.135678+00:00,12.364799999999999,0.0,42.96000003814697
2024-01-05 01:48:54.155678+00:00,12.364799999999999,0.0,42.980000019073486
2024-01-05 01:48:54.175678+00:00,12.364799999999999,0.0,43.0
2024-01-05 01:48:54.195678+00:00,12.364799999999999,0.0,43.019999980926514
2024-01-05 01:48:54.215678+00:00,12.364799999999999,0.0,43.03999996185303
2024-01-05 01:48:54.235678+00:00,12.364799999999999,0.0,43.05999994277954
2024-01-05 01:48:54.255678+00:00,12.364799999999999,0.0,43.079999923706055
2024-01-05 01:48:54.275678+00:00,12.364799999999999,0.0,43.09999990463257
2024-01-05 01:48:54.295678+00:00,12.364799999999999,0.0,43.11999988555908
2024-01-05 01:48:54.315678+00:00,12.364799999999999,0.0,43.139999866485596
2024-01-05 01:48:54.335678+00:00,12.364799999999999,0.0,43.15999984741211
2024-01-05 01:48:54.355678+00:00,12.364799999999999,0.0,43.17999982833862
2024-01-05 01:48:54.375678+00:00,12.364799999999999,0.0,43.200000047683716
2024-01-05 01:48:54.395678+00:00,12.364799999999999,0.0,43.22000002861023
2024-01-05 01:48:54.415678+00:00,12.364799999999999,0.0,43.24000000953674
2024-01-05 01:48:54.435678+00:00,12.364799999999999,0.0,43.25999999046326
2024-01-05 01:48:54.455678+00:00,12.364799999999999,0.0,43.27999997138977
2024-01-05 01:48:54.475678+00:00,12.364799999999999,0.0,43.299999952316284
2024-01-05 01:48:54.495678+00:00,12.364799999999999,0.0,43.3199999332428
2024-01-05 01:48:54.515678+00:00,12.364799999999999,0.0,43.33999991416931
2024-01-05 01:48:54.535678+00:00,12.364799999999999,0.0,43.359999895095825
2024-01-05 01:48:54.555678+00:00,12.364799999999999,0.0,43.37999987602234
2024-01-05 01:48:54.575678+00:00,12.364799999999999,0.0,43.39999985694885
2024-01-05 01:48:54.595678+00:00,12.364799999999999,0.0,43.419999837875366
2024-01-05 01:48:54.615678+00:00,12.364799999999999,0.0,43.43999981880188
2024-01-05 01:48:54.635678+00:00,12.364799999999999,0.0,43.46000003814697
2024-01-05 01:48:54.655678+00:00,12.364799999999999,0.0,43.480000019073486
2024-01-05 01:48:54.675678+00:00,12.364799999999999,0.0,43.5
2024-01-05 01:48:54.695678+00:00,12.364799999999999,0.0,43.519999980926514
2024-01-05 01:48:54.715678+00:00,12.364799999999999,0.0,43.53999996185303
2024-01-05 01:48:54.735678+00:00,12.364799999999999,0.0,43.55999994277954
2024-01-05 01:48:54.755678+00:00,12.364799999999999,0.0,43.579999923706055
2024-01-05 01:48:54.775678+00:00,12.364799999999999,0.0,43.59999990463257
2024-01-05 01:48:54.795678+00:00,12.2912,0.0,43.61999988555908
2024-01-05 01:48:54.815678+00:00,12.2912,0.0,43.639999866485596
2024-01-05 01:48:54.835678+00:00,12.2912,0.0,43.65999984741211
2024-01-05 01:48:54.855678+00:00,12.2912,0.0,43.67999982833862
2024-01-05 01:48:54.875678+00:00,12.2912,0.0,43.700000047683716
2024-01-05 01:48:54.895678+00:00,12.2912,0.0,43.72000002861023
2024-01-05 01:48:54.915678+00:00,12.364799999999999,0.0,43.74000000953674
2024-01-05 01:48:54.935678+00:00,12.364799999999999,0.0,43.75999999046326
2024-01-05 01:48:54.955678+00:00,12.364799999999999,0.0,43.77999997138977
2024-01-05 01:48:54.975678+00:00,12.364799999999999,0.0,43.799999952316284
2024-01-05 01:48:54.995678+00:00,12.364799999999999,0.0,43.8199999332428
2024-01-05 01:48:55.015678+00:00,12.364799999999999,0.0,43.83999991416931
2024-01-05 01:48:55.035678+00:00,12.364799999999999,0.0,43.859999895095825
2024-01-05 01:48:55.055678+00:00,12.364799999999999,0.0,43.87999987602234
2024-01-05 01:48:55.075678+00:00,12.364799999999999,0.0,43.89999985694885
2024-01-05 01:48:55.095678+00:00,12.364799999999999,0.0,43.919999837875366
2024-01-05 01:48:55.115678+00:00,12.364799999999999,0.0,43.93999981880188
2024-01-05 01:48:55.135678+00:00,12.364799999999999,0.0,43.96000003814697
2024-01-05 01:48:55.155678+00:00,12.364799999999999,0.0,43.980000019073486
2024-01-05 01:48:55.175678+00:00,12.364799999999999,0.0,44.0
2024-01-05 01:48:55.195678+00:00,12.364799999999999,0.0,44.019999980926514
2024-01-05 01:48:55.215678+00:00,12.364799999999999,0.0,44.03999996185303
2024-01-05 01:48:55.235678+00:00,12.364799999999999,0.0,44.05999994277954
2024-01-05 01:48:55.255678+00:00,12.364799999999999,0.0,44.079999923706055
2024-01-05 01:48:55.275678+00:00,12.364799999999999,0.0,44.09999990463257
2024-01-05 01:48:55.295678+00:00,12.364799999999999,0.0,44.11999988555908
2024-01-05 01:48:55.315678+00:00,12.364799999999999,0.0,44.139999866485596
2024-01-05 01:48:55.335678+00:00,12.364799999999999,0.0,44.15999984741211
2024-01-05 01:48:55.355678+00:00,12.364799999999999,0.0,44.17999982833862
2024-01-05 01:48:55.375678+00:00,12.364799999999999,0.0,44.200000047683716
2024-01-05 01:48:55.395678+00:00,12.364799999999999,0.0,44.22000002861023
2024-01-05 01:48:55.415678+00:00,12.364799999999999,0.0,44.24000000953674
2024-01-05 01:48:55.435678+00:00,12.364799999999999,0.0,44.25999999046326
2024-01-05 01:48:55.455678+00:00,12.364799999999999,0.0,44.27999997138977
2024-01-05 01:48:55.475678+00:00,12.364799999999999,0.0,44.299999952316284
2024-01-05 01:48:55.495678+00:00,12.364799999999999,0.0,44.3199999332428
2024-01-05 01:48:55.515678+00:00,12.364799999999999,0.0,44.33999991416931
2024-01-05 01:48:55.535678+00:00,12.2912,0.0,44.359999895095825
2024-01-05 01:48:55.555678+00:00,12.2912,0.0,44.37999987602234
2024-01-05 01:48:55.575678+00:00,12.364799999999999,0.0,44.39999985694885
2024-01-05 01:48:55.595678+00:00,12.364799999999999,0.0,44.419999837875366
2024-01-05 01:48:55.615678+00:00,12.2912,0.0,44.43999981880188
2024-01-05 01:48:55.635678+00:00,12.2912,0.0,44.46000003814697
2024-01-05 01:48:55.655678+00:00,12.364799999999999,0.0,44.480000019073486
2024-01-05 01:48:55.675678+00:00,12.364799999999999,0.0,44.5
2024-01-05 01:48:55.695678+00:00,12.364799999999999,0.0,44.519999980926514
2024-01-05 01:48:55.715678+00:00,12.364799999999999,0.0,44.53999996185303
2024-01-05 01:48:55.735678+00:00,12.364799999999999,0.0,44.55999994277954
2024-01-05 01:48:55.755678+00:00,12.364799999999999,0.0,44.579999923706055
2024-01-05 01:48:55.775678+00:00,12.2912,0.0,44.59999990463257
2024-01-05 01:48:55.795678+00:00,12.2912,0.0,44.61999988555908
2024-01-05 01:48:55.815678+00:00,12.2912,0.0,44.639999866485596
2024-01-05 01:48:55.835678+00:00,12.2912,0.0,44.65999984741211
2024-01-05 01:48:55.855678+00:00,12.364799999999999,0.0,44.67999982833862
2024-01-05 01:48:55.875678+00:00,12.364799999999999,0.0,44.700000047683716
2024-01-05 01:48:55.895678+00:00,12.364799999999999,0.0,44.72000002861023
2024-01-05 01:48:55.915678+00:00,12.364799999999999,0.0,44.74000000953674
2024-01-05 01:48:55.935678+00:00,12.364799999999999,0.0,44.75999999046326
2024-01-05 01:48:55.955678+00:00,12.364799999999999,0.0,44.77999997138977
2024-01-05 01:48:55.975678+00:00,12.2912,0.0,44.799999952316284
2024-01-05 01:48:55.995678+00:00,12.2912,0.0,44.8199999332428
2024-01-05 01:48:56.015678+00:00,12.364799999999999,0.0,44.83999991416931
2024-01-05 01:48:56.035678+00:00,12.364799999999999,0.0,44.859999895095825
2024-01-05 01:48:56.055678+00:00,12.364799999999999,0.0,44.87999987602234
2024-01-05 01:48:56.075678+00:00,12.364799999999999,0.0,44.89999985694885
2024-01-05 01:48:56.095678+00:00,12.364799999999999,0.0,44.919999837875366
2024-01-05 01:48:56.115678+00:00,12.364799999999999,0.0,44.93999981880188
2024-01-05 01:48:56.135678+00:00,12.364799999999999,0.0,44.96000003814697
2024-01-05 01:48:56.155678+00:00,12.364799999999999,0.0,44.980000019073486
2024-01-05 01:48:56.175678+00:00,12.364799999999999,0.0,45.0
2024-01-05 01:48:56.195678+00:00,12.364799999999999,0.0,45.019999980926514
2024-01-05 01:48:56.215678+00:00,12.364799999999999,0.0,45.03999996185303
2024-01-05 01:48:56.235678+00:00,12.364799999999999,0.0,45.05999994277954
2024-01-05 01:48:56.255678+00:00,12.364799999999999,0.0,45.079999923706055
2024-01-05 01:48:56.275678+00:00,12.364799999999999,0.0,45.09999990463257
2024-01-05 01:48:56.295678+00:00,12.364799999999999,0.0,45.11999988555908
2024-01-05 01:48:56.315678+00:00,12.364799999999999,0.0,45.139999866485596
2024-01-05 01:48:56.335678+00:00,12.364799999999999,0.0,45.15999984741211
2024-01-05 01:48:56.355678+00:00,12.364799999999999,0.0,45.17999982833862
2024-01-05 01:48:56.375678+00:00,12.364799999999999,0.0,45.200000047683716
2024-01-05 01:48:56.395678+00:00,12.364799999999999,0.0,45.22000002861023
2024-01-05 01:48:56.415678+00:00,12.4384,0.0,45.24000000953674
2024-01-05 01:48:56.435678+00:00,12.4384,0.0,45.25999999046326
2024-01-05 01:48:56.455678+00:00,12.4384,0.0,45.27999997138977
2024-01-05 01:48:56.475678+00:00,12.364799999999999,0.0,45.299999952316284
2024-01-05 01:48:56.495678+00:00,12.364799999999999,0.0,45.3199999332428
2024-01-05 01:48:56.515678+00:00,12.364799999999999,0.0,45.33999991416931
2024-01-05 01:48:56.535678+00:00,12.364799999999999,0.0,45.359999895095825
2024-01-05 01:48:56.555678+00:00,12.364799999999999,0.0,45.37999987602234
2024-01-05 01:48:56.575678+00:00,12.364799999999999,0.0,45.39999985694885
2024-01-05 01:48:56.595678+00:00,12.2912,0.0,45.419999837875366
2024-01-05 01:48:56.615678+00:00,12.2912,0.0,45.43999981880188
2024-01-05 01:48:56.635678+00:00,12.364799999999999,0.0,45.46000003814697
2024-01-05 01:48:56.655678+00:00,12.364799999999999,0.0,45.480000019073486
2024-01-05 01:48:56.675678+00:00,12.364799999999999,0.0,45.5
2024-01-05 01:48:56.695678+00:00,12.364799999999999,0.0,45.519999980926514
2024-01-05 01:48:56.715678+00:00,12.364799999999999,0.0,45.53999996185303
2024-01-05 01:48:56.735678+00:00,12.364799999999999,0.0,45.55999994277954
2024-01-05 01:48:56.755678+00:00,12.364799999999999,0.0,45.579999923706055
2024-01-05 01:48:56.775678+00:00,12.2912,0.0,45.59999990463257
2024-01-05 01:48:56.795678+00:00,12.2912,0.0,45.61999988555908
2024-01-05 01:48:56.815678+00:00,12.2912,0.0,45.639999866485596
2024-01-05 01:48:56.835678+00:00,12.364799999999999,0.0,45.65999984741211
2024-01-05 01:48:56.855678+00:00,12.364799999999999,0.0,45.67999982833862
2024-01-05 01:48:56.875678+00:00,12.2912,0.0,45.700000047683716
2024-01-05 01:48:56.895678+00:00,12.2912,0.0,45.72000002861023
2024-01-05 01:48:56.915678+00:00,12.2912,0.0,45.74000000953674
2024-01-05 01:48:56.935678+00:00,12.2912,0.0,45.75999999046326
2024-01-05 01:48:56.955678+00:00,12.364799999999999,0.0,45.77999997138977
2024-01-05 01:48:56.975678+00:00,12.364799999999999,0.0,45.799999952316284
2024-01-05 01:48:56.995678+00:00,12.364799999999999,0.0,45.8199999332428
2024-01-05 01:48:57.015678+00:00,12.364799999999999,0.0,45.83999991416931
2024-01-05 01:48:57.035678+00:00,12.364799999999999,0.0,45.859999895095825
2024-01-05 01:48:57.055678+00:00,12.364799999999999,0.0,45.87999987602234
2024-01-05 01:48:57.075678+00:00,12.364799999999999,0.0,45.89999985694885
2024-01-05 01:48:57.095678+00:00,12.364799999999999,0.0,45.919999837875366
2024-01-05 01:48:57.115678+00:00,12.364799999999999,0.0,45.93999981880188
2024-01-05 01:48:57.135678+00:00,12.364799999999999,0.0,45.96000003814697
2024-01-05 01:48:57.155678+00:00,12.364799999999999,0.0,45.980000019073486
2024-01-05 01:48:57.175678+00:00,12.364799999999999,0.0,46.0
